name_similarity,address_similarity,state_match,activity_similarity,same_entity
0.972972972972973,1.0,1.0,1.0,1
0.375,0.32352941176470584,0.0,0.25,0
0.2545454545454545,0.33587786259541985,0.0,0.2545454545454545,0
0.9375,1.0,1.0,1.0,1
0.2941176470588235,0.32727272727272727,0.0,0.2545454545454545,0
0.326530612244898,0.25287356321839083,0.0,1.0,0
0.9642857142857143,1.0,1.0,1.0,1
0.8214285714285714,1.0,1.0,1.0,1
0.6153846153846154,1.0,1.0,1.0,1
0.9655172413793103,1.0,1.0,1.0,1
0.31999999999999995,0.25,0.0,0.3783783783783784,0
0.23728813559322037,0.2954545454545454,0.0,0.25,0
0.8709677419354839,1.0,1.0,1.0,1
0.3783783783783784,0.4615384615384615,0.0,0.25,0
0.814814814814815,1.0,1.0,1.0,1
0.6875,1.0,1.0,1.0,1
0.962962962962963,1.0,1.0,1.0,1
0.7894736842105263,1.0,1.0,1.0,1
0.23809523809523814,0.0,0.0,0.2222222222222222,0
0.368421052631579,0.3414634146341463,0.0,0.3597122302158273,0
0.7777777777777779,1.0,1.0,1.0,1
0.5,0.4,0.0,0.25,0
0.48275862068965514,0.2676056338028169,0.0,1.0,0
0.2564102564102564,0.16666666666666663,1.0,1.0,0
0.4285714285714286,0.32608695652173914,0.0,0.2545454545454545,0
0.967741935483871,1.0,1.0,1.0,1
0.9655172413793103,1.0,1.0,1.0,1
0.41666666666666663,0.22988505747126442,0.0,0.36923076923076925,0
0.7777777777777779,1.0,1.0,1.0,1
0.3214285714285714,0.368421052631579,0.0,0.2222222222222222,0
0.41025641025641024,0.22580645161290325,0.0,0.36363636363636365,0
0.962962962962963,1.0,1.0,1.0,1
0.7333333333333334,1.0,1.0,1.0,1
0.33333333333333337,0.2571428571428571,1.0,1.0,0
0.8787878787878788,1.0,1.0,1.0,1
0.8648648648648648,1.0,1.0,1.0,1
0.3125,0.32727272727272727,0.0,0.41666666666666663,0
0.5454545454545454,0.23076923076923073,0.0,1.0,0
0.9090909090909091,1.0,1.0,1.0,1
0.32558139534883723,0.23404255319148937,0.0,0.25,0
0.75,0.0,0.0,0.4761904761904761,0
0.7333333333333334,1.0,1.0,1.0,1
0.36734693877551017,0.24489795918367352,0.0,0.41379310344827597,0
0.375,0.273972602739726,1.0,1.0,0
0.7894736842105263,1.0,1.0,1.0,1
0.7894736842105263,1.0,1.0,1.0,1
0.9696969696969697,1.0,1.0,1.0,1
0.25,0.18181818181818177,0.0,0.25,0
0.3589743589743589,0.2696629213483146,0.0,0.30508474576271183,0
0.19999999999999996,0.304635761589404,0.0,0.2857142857142857,0
0.8275862068965517,1.0,1.0,1.0,1
0.9714285714285714,1.0,1.0,1.0,1
0.3287671232876712,0.32478632478632474,0.0,0.3597122302158273,0
0.16666666666666663,0.3738317757009347,0.0,0.48,0
0.34285714285714286,0.32558139534883723,1.0,1.0,0
0.2857142857142857,0.2921348314606742,0.0,1.0,0
0.5789473684210527,1.0,1.0,1.0,1
0.2978723404255319,0.3278688524590164,0.0,0.45569620253164556,0
0.3188405797101449,0.0,0.0,0.2222222222222222,0
0.6521739130434783,1.0,1.0,1.0,1
0.41379310344827597,0.2696629213483146,0.0,0.14814814814814814,0
0.33333333333333337,0.21505376344086025,0.0,0.14814814814814814,0
0.3846153846153846,0.32098765432098764,0.0,0.25,0
0.6190476190476191,1.0,1.0,1.0,1
0.9714285714285714,1.0,1.0,1.0,1
0.84375,1.0,1.0,1.0,1
0.9655172413793103,1.0,1.0,1.0,1
0.25,0.36363636363636365,0.0,0.3783783783783784,0
0.9767441860465115,1.0,1.0,1.0,1
0.2727272727272727,0.36734693877551017,0.0,0.36363636363636365,0
0.7419354838709676,1.0,1.0,1.0,1
0.9565217391304348,1.0,1.0,1.0,1
0.2857142857142857,0.28787878787878785,0.0,0.36363636363636365,0
0.375,0.43137254901960786,0.0,0.3597122302158273,0
0.16666666666666663,0.276595744680851,0.0,0.31746031746031744,0
0.5789473684210527,1.0,1.0,1.0,1
0.8095238095238095,1.0,1.0,1.0,1
0.30000000000000004,0.3789473684210526,0.0,1.0,0
0.48484848484848486,0.25396825396825395,0.0,0.35820895522388063,0
0.24390243902439024,0.26086956521739135,0.0,0.25,0
0.21276595744680848,0.0,0.0,0.2264150943396226,0
0.3829787234042554,0.3893805309734514,0.0,1.0,0
0.972972972972973,1.0,1.0,1.0,1
0.3125,0.3448275862068966,0.0,0.3783783783783784,0
0.75,1.0,1.0,1.0,1
0.3414634146341463,0.27586206896551724,0.0,0.5154639175257731,0
0.962962962962963,1.0,1.0,1.0,1
0.48888888888888893,0.29166666666666663,0.0,0.25,0
0.3902439024390244,0.20408163265306123,0.0,1.0,0
0.33333333333333337,0.3157894736842105,0.0,0.36923076923076925,0
0.2941176470588235,0.3047619047619048,0.0,0.41379310344827597,0
0.303030303030303,0.30188679245283023,0.0,1.0,0
0.34285714285714286,0.29850746268656714,0.0,0.25,0
0.375,0.35398230088495575,0.0,0.25,0
0.21276595744680848,0.4,0.0,0.23333333333333328,0
0.2666666666666667,0.3902439024390244,0.0,0.25,0
0.962962962962963,1.0,1.0,1.0,1
0.782608695652174,1.0,1.0,1.0,1
0.9714285714285714,1.0,1.0,1.0,1
0.3448275862068966,0.28985507246376807,0.0,1.0,0
0.9411764705882352,1.0,1.0,1.0,1
0.7727272727272727,1.0,1.0,1.0,1
0.75,1.0,1.0,1.0,1
0.7727272727272727,1.0,1.0,1.0,1
0.339622641509434,0.31404958677685946,0.0,0.4444444444444444,0
0.2978723404255319,0.2784810126582279,1.0,0.3597122302158273,0
0.7333333333333334,1.0,1.0,1.0,1
0.8461538461538461,1.0,1.0,1.0,1
0.7894736842105263,1.0,1.0,1.0,1
0.9615384615384616,1.0,1.0,1.0,1
0.3783783783783784,0.34375,0.0,0.25,0
0.75,1.0,1.0,1.0,1
0.9714285714285714,1.0,1.0,1.0,1
0.84375,1.0,1.0,1.0,1
0.8529411764705883,1.0,1.0,1.0,1
0.27118644067796616,0.35416666666666663,0.0,0.4444444444444444,0
0.2777777777777778,0.27586206896551724,0.0,0.25,0
0.3125,0.30434782608695654,0.0,0.38095238095238093,0
0.33333333333333337,0.27956989247311825,0.0,0.25,0
0.9565217391304348,1.0,1.0,1.0,1
0.967741935483871,1.0,1.0,1.0,1
0.9655172413793103,1.0,1.0,1.0,1
0.6363636363636364,1.0,1.0,1.0,1
0.3902439024390244,0.24096385542168675,0.0,0.38095238095238093,0
0.303030303030303,0.24137931034482762,0.0,0.3597122302158273,0
0.4126984126984127,0.3125,0.0,0.35820895522388063,0
0.3768115942028986,0.2954545454545454,0.0,0.25,0
0.2777777777777778,0.31932773109243695,0.0,1.0,0
0.975609756097561,1.0,1.0,1.0,1
0.6,1.0,1.0,1.0,1
0.33333333333333337,0.26865671641791045,0.0,0.45569620253164556,0
0.38235294117647056,0.345679012345679,0.0,0.3278688524590164,0
0.36363636363636365,0.36190476190476195,0.0,0.14678899082568808,0
0.17647058823529416,0.33333333333333337,0.0,0.2545454545454545,0
0.33333333333333337,0.24390243902439024,0.0,0.2222222222222222,0
0.9714285714285714,1.0,1.0,1.0,1
0.48,0.2545454545454545,0.0,0.3597122302158273,0
0.967741935483871,1.0,1.0,1.0,1
0.1333333333333333,0.32558139534883723,0.0,0.35820895522388063,0
0.8918918918918919,1.0,1.0,1.0,1
0.96,1.0,1.0,1.0,1
0.8,1.0,1.0,1.0,1
0.3125,0.125,0.0,1.0,0
0.2222222222222222,0.41221374045801523,1.0,1.0,0
0.3157894736842105,0.29357798165137616,0.0,0.25,0
0.6363636363636364,1.0,1.0,1.0,1
0.84375,1.0,1.0,1.0,1
0.8076923076923077,1.0,1.0,1.0,1
0.8076923076923077,1.0,1.0,1.0,1
0.30000000000000004,0.3106796116504854,0.0,0.42666666666666664,0
0.2790697674418605,0.2807017543859649,0.0,0.38095238095238093,0
0.2962962962962963,0.35398230088495575,0.0,1.0,0
0.6923076923076923,1.0,1.0,1.0,1
0.4444444444444444,0.2702702702702703,0.0,0.48,0
0.7241379310344827,1.0,1.0,1.0,1
0.33333333333333337,0.41481481481481486,1.0,0.25,0
0.2666666666666667,0.38,0.0,0.14678899082568808,0
0.3880597014925373,0.2857142857142857,0.0,0.32258064516129037,0
0.7241379310344827,1.0,1.0,1.0,1
0.3414634146341463,0.4,0.0,0.25,0
0.36363636363636365,0.2586206896551724,0.0,0.48,0
0.96,1.0,1.0,1.0,1
0.34782608695652173,0.2272727272727273,0.0,0.36363636363636365,0
0.9444444444444444,1.0,1.0,1.0,1
0.9473684210526316,1.0,1.0,1.0,1
0.9666666666666667,1.0,1.0,1.0,1
0.32258064516129037,0.2549019607843137,0.0,0.14678899082568808,0
0.7419354838709676,1.0,1.0,1.0,1
0.826086956521739,1.0,1.0,1.0,1
0.24,0.21505376344086025,0.0,0.2068965517241379,0
0.2272727272727273,0.19999999999999996,0.0,0.2545454545454545,0
0.2702702702702703,0.42105263157894735,0.0,0.2727272727272727,0
0.3214285714285714,0.3529411764705882,0.0,0.20895522388059706,0
0.4285714285714286,0.3098591549295775,0.0,0.25,0
0.34285714285714286,0.3298969072164949,0.0,0.25,0
0.7727272727272727,1.0,1.0,1.0,1
0.972972972972973,1.0,1.0,1.0,1
0.7333333333333334,1.0,1.0,1.0,1
0.33333333333333337,0.27692307692307694,0.0,0.36363636363636365,0
0.30434782608695654,0.34666666666666673,0.0,1.0,0
0.34285714285714286,0.3076923076923077,0.0,0.48,0
0.7837837837837838,1.0,1.0,1.0,1
0.3870967741935484,0.37168141592920356,0.0,0.31746031746031744,0
0.2777777777777778,0.1785714285714286,0.0,1.0,0
0.2777777777777778,0.30508474576271183,0.0,0.3783783783783784,0
0.16000000000000003,0.3370786516853933,0.0,0.2545454545454545,0
0.27118644067796616,0.29333333333333333,0.0,0.5454545454545454,0
0.3125,0.0,0.0,0.25,0
0.24242424242424243,0.2142857142857143,0.0,0.5154639175257731,0
0.18181818181818177,0.2941176470588235,0.0,1.0,0
0.92,1.0,1.0,1.0,1
0.7222222222222221,1.0,1.0,1.0,1
0.3793103448275862,0.31746031746031744,0.0,0.3597122302158273,0
0.30000000000000004,0.3820224719101124,0.0,0.25,0
0.9583333333333335,1.0,1.0,1.0,1
0.2777777777777778,0.34782608695652173,0.0,0.25,0
0.8518518518518519,1.0,1.0,1.0,1
0.2978723404255319,0.32380952380952377,1.0,0.25,0
0.37209302325581395,0.31858407079646023,0.0,0.3597122302158273,0
0.6363636363636364,1.0,1.0,1.0,1
0.9714285714285714,1.0,1.0,1.0,1
0.7777777777777779,1.0,1.0,1.0,1
0.375,0.303448275862069,0.0,0.3783783783783784,0
0.782608695652174,1.0,1.0,1.0,1
0.30000000000000004,0.0,0.0,0.2222222222222222,0
0.2857142857142857,0.3157894736842105,1.0,0.2545454545454545,0
0.9696969696969697,1.0,1.0,1.0,1
0.4285714285714286,0.2857142857142857,0.0,0.36363636363636365,0
0.3829787234042554,0.31999999999999995,0.0,0.2545454545454545,0
0.68,1.0,1.0,1.0,1
0.3902439024390244,0.28125,0.0,0.48,0
0.782608695652174,1.0,1.0,1.0,1
0.9714285714285714,1.0,1.0,1.0,1
0.7142857142857143,1.0,1.0,1.0,1
0.6923076923076923,1.0,1.0,1.0,1
0.4285714285714286,0.38636363636363635,0.0,1.0,0
0.43478260869565216,0.27692307692307694,0.0,1.0,0
0.19047619047619047,0.42307692307692313,0.0,0.25,0
0.68,1.0,1.0,1.0,1
0.8333333333333335,1.0,1.0,1.0,1
0.39130434782608686,0.2857142857142857,0.0,0.14678899082568808,0
0.3157894736842105,0.2857142857142857,0.0,0.25,0
0.75,1.0,1.0,1.0,1
0.2777777777777778,0.2857142857142857,0.0,0.29729729729729726,0
0.2857142857142857,0.3076923076923077,0.0,0.36363636363636365,0
0.32558139534883723,0.29166666666666663,0.0,0.42666666666666664,0
0.18181818181818177,0.33333333333333337,0.0,0.3597122302158273,0
0.41860465116279066,0.32352941176470584,0.0,0.31746031746031744,0
0.5,0.2222222222222222,1.0,0.3597122302158273,0
0.8076923076923077,1.0,1.0,1.0,1
0.9411764705882352,1.0,1.0,1.0,1
0.29268292682926833,0.3653846153846154,0.0,0.34782608695652173,0
0.26315789473684215,0.3870967741935484,0.0,0.25,0
0.4390243902439024,0.30000000000000004,0.0,0.3597122302158273,0
0.6521739130434783,1.0,1.0,1.0,1
0.8095238095238095,1.0,1.0,1.0,1
0.826086956521739,1.0,1.0,1.0,1
0.8918918918918919,1.0,1.0,1.0,1
0.8,1.0,1.0,1.0,1
0.2941176470588235,0.30000000000000004,0.0,0.33333333333333337,0
0.24390243902439024,0.3373493975903614,0.0,0.3597122302158273,0
0.2857142857142857,0.2637362637362637,0.0,0.24137931034482762,0
0.7948717948717949,1.0,1.0,1.0,1
0.3529411764705882,0.4,0.0,0.2545454545454545,0
0.38095238095238093,0.3157894736842105,0.0,0.14814814814814814,0
0.962962962962963,1.0,1.0,1.0,1
0.7714285714285716,1.0,1.0,1.0,1
0.14814814814814814,0.2777777777777778,0.0,1.0,0
0.6923076923076923,1.0,1.0,1.0,1
0.875,1.0,1.0,1.0,1
0.8,1.0,1.0,1.0,1
0.3137254901960784,0.33333333333333337,0.0,0.25,0
0.8648648648648648,1.0,1.0,1.0,1
0.875,1.0,1.0,1.0,1
0.736842105263158,1.0,1.0,1.0,1
0.782608695652174,1.0,1.0,1.0,1
0.8214285714285714,1.0,1.0,1.0,1
0.3384615384615385,0.3142857142857143,0.0,0.25,0
0.19999999999999996,0.26771653543307083,0.0,0.23333333333333328,0
0.8,1.0,1.0,1.0,1
0.23809523809523814,0.3157894736842105,0.0,0.3589743589743589,0
0.5217391304347826,0.22680412371134018,0.0,0.3597122302158273,0
0.2941176470588235,0.3423423423423423,0.0,0.2545454545454545,0
0.4285714285714286,0.25,0.0,0.24137931034482762,0
0.36363636363636365,0.2666666666666667,0.0,1.0,0
0.3076923076923077,0.3728813559322034,0.0,0.43333333333333335,0
0.8095238095238095,1.0,1.0,1.0,1
0.368421052631579,0.29729729729729726,0.0,0.48,0
0.303030303030303,0.33333333333333337,0.0,0.23076923076923073,0
0.31999999999999995,0.2222222222222222,1.0,0.25,0
0.44999999999999996,0.2807017543859649,0.0,1.0,0
0.3111111111111111,0.32432432432432434,0.0,0.14678899082568808,0
0.9444444444444444,1.0,1.0,1.0,1
0.16666666666666663,0.2586206896551724,0.0,0.36363636363636365,0
0.3555555555555555,0.28125,0.0,0.2545454545454545,0
0.1333333333333333,0.33870967741935487,0.0,0.3597122302158273,0
0.8333333333333335,1.0,1.0,1.0,1
0.375,0.3448275862068966,0.0,0.41333333333333333,0
0.3414634146341463,0.23255813953488372,0.0,0.4,0
0.39130434782608686,0.375,0.0,0.35820895522388063,0
0.3529411764705882,0.3548387096774194,0.0,0.31746031746031744,0
0.9655172413793103,1.0,1.0,1.0,1
0.31818181818181823,0.25531914893617025,0.0,0.14678899082568808,0
0.4444444444444444,0.27586206896551724,0.0,0.2545454545454545,0
0.2857142857142857,0.21818181818181814,0.0,0.3597122302158273,0
0.8181818181818181,1.0,1.0,1.0,1
0.36363636363636365,0.23076923076923073,1.0,0.2545454545454545,0
0.5263157894736843,0.3652173913043478,0.0,0.1333333333333333,0
0.8620689655172413,1.0,1.0,1.0,1
0.4117647058823529,0.3025210084033614,0.0,0.25,0
0.7058823529411764,1.0,1.0,1.0,1
0.804878048780488,1.0,1.0,1.0,1
0.2222222222222222,0.32727272727272727,0.0,0.31746031746031744,0
0.32258064516129037,0.061855670103092786,0.0,1.0,0
0.36363636363636365,0.3555555555555555,0.0,0.24137931034482762,0
0.5396825396825398,0.3307086614173228,0.0,0.14814814814814814,0
0.8,1.0,1.0,1.0,1
0.33333333333333337,0.3392857142857143,0.0,0.3597122302158273,0
0.7058823529411764,1.0,1.0,1.0,1
0.814814814814815,1.0,1.0,1.0,1
0.7037037037037037,1.0,1.0,1.0,1
0.4,0.21999999999999997,0.0,1.0,0
0.9523809523809522,1.0,1.0,1.0,1
0.7333333333333334,1.0,1.0,1.0,1
0.303030303030303,0.2592592592592593,0.0,0.25,0
0.3529411764705882,0.2535211267605634,0.0,1.0,0
0.4,0.37593984962406013,0.0,0.48,0
0.972972972972973,1.0,1.0,1.0,1
0.95,1.0,1.0,1.0,1
0.32727272727272727,0.23333333333333328,0.0,0.20895522388059706,0
0.9382716049382716,1.0,1.0,1.0,1
0.25806451612903225,0.13953488372093026,0.0,0.14678899082568808,0
0.2857142857142857,0.2272727272727273,0.0,0.2545454545454545,0
0.84,1.0,1.0,1.0,1
0.3125,0.345679012345679,0.0,0.14678899082568808,0
0.2702702702702703,0.28301886792452835,0.0,0.45569620253164556,0
0.2142857142857143,0.21311475409836067,0.0,1.0,0
0.9743589743589743,1.0,1.0,1.0,1
0.3448275862068966,0.36923076923076925,0.0,0.25,0
0.7777777777777779,1.0,1.0,1.0,1
0.6,1.0,1.0,1.0,1
0.7894736842105263,1.0,1.0,1.0,1
0.8214285714285714,1.0,1.0,1.0,1
0.3589743589743589,0.3119266055045872,1.0,0.14678899082568808,0
0.8666666666666667,1.0,1.0,1.0,1
0.7714285714285716,1.0,1.0,1.0,1
0.33333333333333337,0.38636363636363635,1.0,0.3597122302158273,0
0.4819277108433735,0.33333333333333337,1.0,1.0,0
0.23255813953488372,0.5076923076923077,0.0,0.2545454545454545,0
0.5555555555555556,0.21505376344086025,0.0,0.39473684210526316,0
0.3414634146341463,0.3013698630136986,1.0,0.25,0
0.3111111111111111,0.368421052631579,0.0,0.14678899082568808,0
0.3076923076923077,0.3407407407407408,0.0,0.25,0
0.9577464788732395,1.0,1.0,1.0,1
0.782608695652174,1.0,1.0,1.0,1
0.9444444444444444,1.0,1.0,1.0,1
0.5555555555555556,1.0,1.0,1.0,1
0.25806451612903225,0.29702970297029707,0.0,0.2857142857142857,0
0.16000000000000003,0.2471910112359551,0.0,0.14678899082568808,0
0.9743589743589743,1.0,1.0,1.0,1
0.6923076923076923,1.0,1.0,1.0,1
0.19354838709677424,0.33043478260869563,0.0,0.31746031746031744,0
0.4,0.3116883116883117,0.0,0.4,0
0.2941176470588235,0.2828282828282829,0.0,0.4444444444444444,0
0.8620689655172413,1.0,1.0,1.0,1
0.7777777777777779,1.0,1.0,1.0,1
0.6923076923076923,1.0,1.0,1.0,1
0.4444444444444444,0.3564356435643564,0.0,0.45569620253164556,0
0.8181818181818181,1.0,1.0,1.0,1
0.7419354838709676,1.0,1.0,1.0,1
0.75,1.0,1.0,1.0,1
0.8,1.0,1.0,1.0,1
0.33333333333333337,0.303030303030303,0.0,0.2545454545454545,0
0.3783783783783784,0.2535211267605634,0.0,0.25,0
0.68,1.0,1.0,1.0,1
0.7777777777777779,1.0,1.0,1.0,1
0.7647058823529411,1.0,1.0,1.0,1
0.9411764705882352,1.0,1.0,1.0,1
0.2702702702702703,0.30000000000000004,1.0,0.14678899082568808,0
0.6875,1.0,1.0,1.0,1
0.3157894736842105,0.2045454545454546,0.0,0.3597122302158273,0
0.68,1.0,1.0,1.0,1
0.25,0.34666666666666673,0.0,0.3783783783783784,0
0.9620253164556962,1.0,1.0,1.0,1
0.9090909090909091,1.0,1.0,1.0,1
0.8571428571428572,1.0,1.0,1.0,1
0.368421052631579,0.2432432432432432,0.0,0.3597122302158273,0
0.4,0.33333333333333337,0.0,0.4444444444444444,0
0.4067796610169492,0.2857142857142857,0.0,0.2545454545454545,0
0.23809523809523814,0.3655913978494624,0.0,0.36363636363636365,0
0.7241379310344827,1.0,1.0,1.0,1
0.8571428571428572,1.0,1.0,1.0,1
0.23529411764705888,0.25,0.0,0.2545454545454545,0
0.8,1.0,1.0,1.0,1
0.84,1.0,1.0,1.0,1
0.736842105263158,1.0,1.0,1.0,1
0.9523809523809522,1.0,1.0,1.0,1
0.8461538461538461,1.0,1.0,1.0,1
0.31818181818181823,0.2727272727272727,0.0,1.0,0
0.9743589743589743,1.0,1.0,1.0,1
0.875,0.0,1.0,1.0,1
0.96,1.0,1.0,1.0,1
0.2272727272727273,0.3063063063063063,0.0,0.4545454545454546,0
0.9743589743589743,1.0,1.0,1.0,1
0.962962962962963,1.0,1.0,1.0,1
0.8333333333333335,1.0,1.0,1.0,1
0.36,0.19354838709677424,0.0,0.25,0
0.736842105263158,1.0,1.0,1.0,1
0.375,0.45714285714285713,0.0,0.2545454545454545,0
0.36363636363636365,0.34090909090909094,0.0,1.0,0
0.32258064516129037,0.33333333333333337,0.0,1.0,0
0.8918918918918919,1.0,1.0,1.0,1
0.7714285714285716,1.0,1.0,1.0,1
0.8214285714285714,1.0,1.0,1.0,1
0.7727272727272727,1.0,1.0,1.0,1
0.33333333333333337,0.3661971830985915,0.0,0.25,0
0.962962962962963,1.0,1.0,1.0,1
0.26086956521739135,0.28099173553719003,1.0,0.38095238095238093,0
0.6875,1.0,1.0,1.0,1
0.84375,1.0,1.0,1.0,1
0.7037037037037037,1.0,1.0,1.0,1
0.303030303030303,0.30000000000000004,1.0,1.0,0
0.8095238095238095,1.0,1.0,1.0,1
0.32558139534883723,0.3407407407407408,1.0,0.36923076923076925,0
0.826086956521739,1.0,1.0,1.0,1
0.37209302325581395,0.2896551724137931,0.0,0.2545454545454545,0
0.5142857142857142,0.2407407407407407,0.0,0.31746031746031744,0
0.9767441860465115,1.0,1.0,1.0,1
0.9743589743589743,1.0,1.0,1.0,1
0.37209302325581395,0.29007633587786263,0.0,0.25,0
0.25806451612903225,0.33333333333333337,0.0,0.4,0
0.6190476190476191,1.0,1.0,1.0,1
0.2857142857142857,0.26086956521739135,0.0,0.25,0
0.9491525423728814,1.0,1.0,1.0,1
0.6,1.0,1.0,1.0,1
0.3529411764705882,0.4031007751937985,0.0,0.41333333333333333,0
0.25,0.35668789808917206,1.0,0.38095238095238093,0
0.782608695652174,1.0,1.0,1.0,1
0.9714285714285714,1.0,1.0,1.0,1
0.7777777777777779,1.0,1.0,1.0,1
0.23076923076923073,0.3624161073825503,0.0,0.2545454545454545,0
0.41025641025641024,0.31034482758620685,0.0,0.41333333333333333,0
0.24,0.3308270676691729,0.0,0.25,0
0.9577464788732395,1.0,1.0,1.0,1
0.9642857142857143,1.0,1.0,1.0,1
0.34042553191489366,0.3410852713178295,0.0,0.3783783783783784,0
0.44999999999999996,0.4065040650406504,0.0,0.5154639175257731,0
0.2702702702702703,0.302158273381295,0.0,0.3597122302158273,0
0.9583333333333335,1.0,1.0,1.0,1
0.7837837837837838,1.0,1.0,1.0,1
0.33333333333333337,0.33043478260869563,0.0,0.30434782608695654,0
0.2777777777777778,0.21052631578947367,0.0,0.36923076923076925,0
0.7894736842105263,1.0,1.0,1.0,1
0.3076923076923077,0.34951456310679613,0.0,0.25,0
0.7575757575757575,1.0,1.0,1.0,1
0.29268292682926833,0.32758620689655177,0.0,0.3597122302158273,0
0.3076923076923077,0.3098591549295775,0.0,0.14678899082568808,0
0.3870967741935484,0.2790697674418605,0.0,0.3597122302158273,0
0.7727272727272727,1.0,1.0,1.0,1
0.8181818181818181,1.0,1.0,1.0,1
0.7777777777777779,1.0,1.0,1.0,1
0.84,1.0,1.0,1.0,1
0.3529411764705882,0.2678571428571429,0.0,0.45569620253164556,0
0.9473684210526316,1.0,1.0,1.0,1
0.24,0.4444444444444444,0.0,0.48,0
0.7647058823529411,1.0,1.0,1.0,1
0.9473684210526316,1.0,1.0,1.0,1
0.7894736842105263,1.0,1.0,1.0,1
0.31034482758620685,0.4032258064516129,0.0,0.31746031746031744,0
0.32432432432432434,0.3833333333333333,0.0,0.3597122302158273,0
0.7894736842105263,1.0,1.0,1.0,1
0.9743589743589743,1.0,1.0,1.0,1
0.736842105263158,1.0,1.0,1.0,1
0.35,0.2828282828282829,0.0,0.3783783783783784,0
0.09523809523809523,0.3382352941176471,0.0,0.35820895522388063,0
0.4444444444444444,0.2471910112359551,0.0,0.48,0
0.9333333333333332,1.0,1.0,1.0,1
0.30000000000000004,0.3423423423423423,0.0,0.20895522388059706,0
0.8,1.0,1.0,1.0,1
0.7777777777777779,1.0,1.0,1.0,1
0.9508196721311475,1.0,1.0,1.0,1
0.96,1.0,1.0,1.0,1
0.33333333333333337,0.2045454545454546,0.0,1.0,0
0.27586206896551724,0.2666666666666667,0.0,1.0,0
0.8181818181818181,1.0,1.0,1.0,1
0.32432432432432434,0.32432432432432434,0.0,1.0,0
0.33333333333333337,0.3278688524590164,0.0,0.14678899082568808,0
0.8076923076923077,1.0,1.0,1.0,1
0.48484848484848486,0.34285714285714286,0.0,1.0,0
0.22857142857142854,0.3298969072164949,0.0,1.0,0
0.9583333333333335,1.0,1.0,1.0,1
0.2702702702702703,0.22018348623853215,0.0,1.0,0
0.8333333333333335,1.0,1.0,1.0,1
0.32432432432432434,0.1573033707865169,0.0,0.35820895522388063,0
0.7333333333333334,1.0,1.0,1.0,1
0.32432432432432434,0.3603603603603604,0.0,0.31746031746031744,0
0.37735849056603776,0.30612244897959184,0.0,0.34285714285714286,0
0.19354838709677424,0.3917525773195877,0.0,0.25,0
0.8787878787878788,1.0,1.0,1.0,1
0.38888888888888884,0.24,0.0,0.25,0
0.8518518518518519,1.0,1.0,1.0,1
0.3125,0.275,0.0,0.34285714285714286,0
0.7777777777777779,1.0,1.0,1.0,1
0.5,0.3793103448275862,0.0,0.25,0
0.9523809523809522,1.0,1.0,1.0,1
0.7037037037037037,1.0,1.0,1.0,1
0.84,1.0,1.0,1.0,1
0.4,0.23913043478260865,0.0,0.4,0
0.25806451612903225,0.2045454545454546,0.0,1.0,0
0.20408163265306123,0.31034482758620685,0.0,0.48,0
0.8484848484848484,1.0,1.0,1.0,1
0.33333333333333337,0.2823529411764706,1.0,0.25,0
0.2857142857142857,0.4,0.0,0.3783783783783784,0
0.7142857142857143,1.0,1.0,1.0,1
0.8333333333333335,1.0,1.0,1.0,1
0.68,1.0,1.0,1.0,1
0.4324324324324324,0.34285714285714286,1.0,0.25,0
0.27586206896551724,0.34782608695652173,1.0,0.25,0
